university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
實踐大學,國際企業英語學士學位學程(臺北校區),110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,33.975,46.1534
東海大學,食品科學系(A組),110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,31.625,46.1201
國立嘉義大學,農藝學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,31.6969,46.1087
國立臺中教育大學,體育學系,110,2,2,2,NULL,NULL,NULL,1,NULL,NULL,1,35.0488,46.1034
靜宜大學,國際企業學系(國際經營與行銷組),110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,43.026,46.0994
淡江大學,水資源及環境工程學系水資源工程組,110,2,NULL,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,33.0667,46.0963
義守大學,材料科學與工程學系乙組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,36.4522,46.0872
長榮大學,東南亞文化與產業學士學位學程,110,1,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,44.9956,46.0794
東海大學,永續科學與工程學士學位學程,110,NULL,2,1.5,NULL,NULL,1,1,NULL,NULL,NULL,26.5273,46.0704
實踐大學,資訊模擬與設計學系數位3D動畫設計組
(高雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,44.56,46.0487
銘傳大學,時尚與創新管理學士學位學程(全英語授
課．台北校區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.4,46.0362
銘傳大學,公共事務學系專案管理組(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,42.92,45.9442
東海大學,環境科學與工程學系(自然A組),110,2,1.5,1,NULL,NULL,2,NULL,NULL,NULL,NULL,32.6508,45.8894
銘傳大學,數位媒體設計學系動畫影視組(桃園校
區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,43.8364,45.814
淡江大學,數學學系資料科學與數理統計組,110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,28.025,45.7266
義守大學,電子工程學系光電半導體組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,32.3391,45.7074
國立臺東大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32.2818,45.6875
銘傳大學,動漫文創設計學士學位學程(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,42.9455,45.6728
淡江大學,水資源及環境工程學系環境工程組,110,2,NULL,1,NULL,NULL,1.5,NULL,NULL,NULL,NULL,34.8,45.6241
國立臺灣體育運動大學,運動健康科學系,110,1,2,NULL,NULL,1,1.5,2,NULL,NULL,NULL,31.44,45.6211
國立臺灣藝術大學,工藝設計學系(男),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,40.875,45.5841
淡江大學,化學工程與材料工程學系,110,2,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,29.7533,45.5691
國立臺東大學,特殊教育學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,36.77,45.5506
中國文化大學,電機工程學系A組,110,2,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,29.8286,45.5366
靜宜大學,食品營養學系食品與生物技術組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.72,45.5277
銘傳大學,生物科技學系(桃園校區),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,34,45.5092
中國文化大學,法律學系企業金融法制組,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,42.8467,45.476
東海大學,環境科學與工程學系(自然B組),110,2,1.5,1,NULL,NULL,NULL,2,NULL,NULL,NULL,35.6738,45.4318
淡江大學,數學學系數學組,110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,27.625,45.4063
大同大學,事業經營學系(甲組),110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,41.12,45.3945
國立金門大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,41.24,45.3872
元智大學,人文社會學院英語學士班,110,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.7429,45.3865
南華大學,資訊工程學系人工智慧組,110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6052,45.3439
亞洲大學,視覺傳達設計學系(產業視覺設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,43.34,45.3154
東海大學,畜產與生物科技學系(B組),110,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,31.65,45.2996
淡江大學,理學院尖端材料科學學士學位學程,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,25.3,45.2803
亞洲大學,經營管理學系(國際企業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,45.7333,45.2423
義守大學,電機工程學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,35.6782,45.1997
靜宜大學,國際企業學系(國際貿易與運籌組),110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,42.546,45.1573
銘傳大學,資訊管理學系雲端技術管理組(桃園校
區),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,40.4836,45.1075
實踐大學,應用外語學系(臺北校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,45.0988
銘傳大學,數位媒體設計學系多媒體遊戲組(桃園校
區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,45.0988
靜宜大學,食品營養學系營養與保健組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.2,45.0857
銘傳大學,醫療資訊與管理學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,41.525,45.0356
靜宜大學,資訊管理學系(行動與雲端商務組),110,2,1,NULL,2,NULL,NULL,NULL,NULL,1,NULL,38.2667,45.0106
亞洲大學,創意商品設計學系(創意產品組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,45.32,44.9977
義守大學,護理學系,110,2,2,1,NULL,NULL,1,2,NULL,NULL,NULL,33.175,44.9834
義守大學,會計學系財稅規劃組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.3857,44.8744
南華大學,企業管理學系經營管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.1461,44.8711
亞洲大學,數位媒體設計學系(數位遊戲設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.76,44.7642
大同大學,媒體設計學系互動媒體設計組(自然組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.28,44.7446
銘傳大學,商業設計學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.7,44.7107
南華大學,文化創意事業管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,1.75,NULL,47.2327,44.7102
義守大學,電機工程學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.9636,44.6851
南華大學,資訊管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,47.4261,44.655
大同大學,化學工程與生物科技學系(生物科技組),110,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,37.3043,44.6308
大同大學,化學工程與生物科技學系(化學工程組),110,2,1.75,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,33.2748,44.5905
銘傳大學,國際企業與貿易學士學位學程(全英語授
課．台北校區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,36.65,44.5371
大同大學,工程學院學士班,110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.4909,44.4915
中國文化大學,資訊工程學系A組,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,27,44.4884
靜宜大學,應用化學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,34.22,44.4722
大同大學,機械與材料工程學系(甲組),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.4957,44.4577
靜宜大學,觀光事業學系(甲組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,44.9714,44.4469
中國文化大學,大眾傳播學系,110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,2,42.275,44.4248
靜宜大學,寰宇管理學士學位學程,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.5333,44.3741
佛光大學,心理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,33.8609,44.212
中國文化大學,體育學系,110,1,1,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,36.0167,44.1432
靜宜大學,生態人文學系(人文組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,40.5727,44.0785
長榮大學,台灣文化創意產業學士學位學程,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.8364,44.0651
中國文化大學,運動與健康促進學系,110,2,2,NULL,NULL,NULL,NULL,1.75,NULL,NULL,NULL,36.1009,43.9963
義守大學,化學工程學系甲組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,30.1913,43.9139
中國文化大學,音樂學系A組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.825,43.8861
銘傳大學,商品設計學系(桃園校區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,1,40.8333,43.8725
中國文化大學,廣告學系B組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.5667,43.8664
世新大學,英語暨傳播應用學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,38.1333,43.8635
銘傳大學,應用統計與資料科學學系大數據管理組
(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.74,43.8305
亞洲大學,休閒與遊憩管理學系(餐旅事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.84,43.8093
中國文化大學,財務金融學系金融行銷組,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,41.65,43.8079
大同大學,應用外語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,40.727,43.8065
義守大學,電子工程學系電子智慧系統組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.6226,43.7705
南華大學,國際事務與企業學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,41.7374,43.724
亞洲大學,健康產業管理學系(健康產業管理組),110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,39.5667,43.6947
義守大學,資料科學與大數據分析學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,33.6364,43.6856
中國文化大學,電機工程學系B組,110,2,2,1,NULL,2,1,NULL,NULL,NULL,NULL,27.05,43.6462
義守大學,智慧網路科技學系智慧網通科技組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.4574,43.632
靜宜大學,生態人文學系(自然組),110,2,2,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,35.6,43.6242
銘傳大學,國際事務與外交學士學位學程(全英語授
課．桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,39.22,43.6188
東海大學,食品科學系(B組),110,1,2,NULL,1,NULL,2,2,NULL,NULL,NULL,29.65,43.5696
靜宜大學,中國文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,46.44,43.5393
義守大學,材料科學與工程學系甲組,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.6696,43.5275
亞洲大學,創意商品設計學系(創意商品組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.21,43.4899
義守大學,資料科學與大數據分析學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.46,43.4834
中華大學,光電與材料工程學系(材料應用組),110,2,1,NULL,NULL,2,2,NULL,NULL,NULL,NULL,28.3571,43.4352
大葉大學,消防安全學士學位學程,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.513,43.4192
中國文化大學,音樂學系B組,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.7,43.3094
長榮大學,社會工作學系(B組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,1.75,44.887,43.3047
靜宜大學,資訊傳播工程學系(互動科技整合設計
組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.12,43.2712
中國文化大學,建築及都市設計學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,32.8545,43.269
義守大學,營養學系食品營養組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,36.84,43.2432
南華大學,傳播學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,46.0174,43.2339
亞洲大學,視覺傳達設計學系(企業形象設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.07,43.1708
亞洲大學,休閒與遊憩管理學系(旅遊事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,40.82,43.1531
靜宜大學,化粧品科學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,32.52,43.1477
靜宜大學,企業管理學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.8286,43.1357
靜宜大學,觀光事業學系(丙組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.1429,43.1346
中國文化大學,經濟學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,31.3565,43.1321
亞洲大學,資訊工程學系(智慧電子組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,40.88,42.9824
實踐大學,智慧服務管理英語學士學位學程(臺北校
區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.725,42.9535
亞洲大學,時尚設計學系(服飾創意設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.82,42.9466
義守大學,生物醫學工程學系智慧醫療應用組,110,2,NULL,1,NULL,2,2,NULL,NULL,NULL,NULL,26.7429,42.9427
中國文化大學,廣告學系A組,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,34.9833,42.8952
義守大學,財務金融管理學系,110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,2,40.9143,42.8559
中國文化大學,地理學系B組,110,1,1,NULL,2,NULL,NULL,NULL,1,2,NULL,37,42.7228
南華大學,生死學系諮商組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.687,42.6541
南華大學,企業管理學系行銷與創業組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,40.2,42.6454
中國文化大學,會計學系,110,2,2,NULL,1,NULL,NULL,NULL,2,1,NULL,38.175,42.5519
亞洲大學,健康產業管理學系(醫療機構管理組),110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,NULL,39.5833,42.5159
義守大學,電影與電視學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,40.76,42.5016
中國文化大學,財務金融學系財務金融組,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,37.4917,42.4755
靜宜大學,日本語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,41.9417,42.4033
實踐大學,應用英語學系(高雄校區),110,NULL,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,41.11,42.3203
南華大學,資訊工程學系生醫資電組,110,2,NULL,2,NULL,1.75,1,NULL,NULL,NULL,NULL,25.2889,42.2843
大葉大學,藥用植物與保健學系(藥粧經絡組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.1304,42.243
義守大學,生物醫學工程學系生醫技術應用組,110,2,NULL,NULL,1,NULL,2,2,NULL,NULL,NULL,32.2571,42.2349
實踐大學,國際企業管理學系(高雄校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.46,42.0577
長榮大學,創新應用管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.1071,41.9825
實踐大學,觀光管理學系國際領隊與導遊組(高雄校
區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.2727,41.8287
靜宜大學,台灣文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.25,NULL,43.7956,41.754
佛光大學,文化資產與創意學系(文化資產創意應用
組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.8143,41.7538
佛光大學,資訊應用學系(資訊系統與智慧應用組),110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,30.5617,41.7149
慈濟大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.4222,41.7047
實踐大學,應用中文學系文創設計組(高雄校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.5,41.5579,41.625
慈濟大學,國際服務產業管理學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,33.075,41.5637
亞洲大學,外國語文學系(語文專業組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.0455,41.5507
長榮大學,醫學社會暨健康照護學士學位學程(長照
社工組),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,37.1333,41.5329
中國文化大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.6455,41.3395
中國文化大學,日本語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.6615,41.3356
實踐大學,電腦動畫學士學位學程2D3D雙修組(高
雄校區),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.913,41.2474
中國文化大學,資訊工程學系B組,110,2,1,NULL,2,NULL,NULL,NULL,2,1,NULL,36.4688,41.0651
中華大學,財務管理學系會計資訊與稅務組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.7125,41.0619
中國文化大學,光電物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,21.1846,41.0566
中國文化大學,哲學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,38.5273,40.9327
佛光大學,資訊應用學系(動畫與數位內容組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,43.1478,40.9279
長榮大學,財務金融學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,32.725,40.8817
銘傳大學,華語文教學學系雙語教學組(桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,35.4,40.8735
義守大學,智慧網路科技學系智慧軟體應用組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.287,40.828
亞洲大學,外國語文學系(語文應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.28,40.776
義守大學,會計學系管理應用組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.86,40.6978
中國文化大學,地理學系A組,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,20.3286,40.6623
長榮大學,護理學系,110,1.5,2,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,30.8727,40.6277
義守大學,機械與自動化工程學系,110,2,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,26.4545,40.4595
中華大學,資訊管理學系(手機軟體設計組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,34.7826,40.3539
長榮大學,社會工作學系(C組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.21,40.2015
實踐大學,電腦動畫學士學位學程3D組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.52,40.1996
義守大學,資訊管理學系人工智慧與電子商務組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.9429,40.1821
中國文化大學,教育學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,37.5091,40.1793
佛光大學,管理學系(行銷與創業組),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,35.7583,40.1688
佛光大學,資訊應用學系(數位遊戲開發組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.8571,40.1353
南華大學,管理學院國際企業學士學位學程,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.313,40.079
實踐大學,國際企業管理學系日韓商務組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,42.1364,40.0716
南華大學,生死學系殯葬服務組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.2435,40.0227
中國文化大學,政治學系,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.6625,39.9998
靜宜大學,觀光事業學系(乙組),110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,40,39.9845
大葉大學,生物醫學系(檢驗醫學組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1913,39.9804
長榮大學,翻譯學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,33.94,39.9671
大葉大學,運動健康管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1739,39.9663
中國文化大學,景觀學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,29.2,39.9602
佛光大學,社會學暨社會工作學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.2786,39.8195
中國文化大學,資訊管理學系(雲端服務暨巨量資料組),110,2,NULL,NULL,2,NULL,NULL,NULL,1.75,NULL,NULL,35.927,39.707
中國文化大學,機械工程學系,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,21.725,39.5531
義守大學,生物科技學系食品生技組,110,2,NULL,NULL,NULL,NULL,1.5,1.75,NULL,NULL,NULL,31.1581,39.4156
中國文化大學,全球商務學士學位學程,110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,24.925,39.3908
中華大學,資訊工程學系人工智慧組,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.12,39.3908
靜宜大學,西班牙語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,34.5778,39.3515
義守大學,化學工程學系乙組,110,2,NULL,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,30.4435,39.2581
靜宜大學,寰宇外語教育學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,30.85,39.2273
中國文化大學,生命科學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,24.0143,39.1875
大葉大學,視光學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.1739,39.153
中華大學,財務管理學系金融資訊管理組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,39.8,39.0507
大葉大學,機械與自動化工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23.913,38.9297
中國文化大學,保健營養學系,110,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,27.9429,38.8761
大葉大學,企業管理學系(數位行銷組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.1429,38.7386
銘傳大學,華語文教學學系應用語言組(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,33.9,38.7244
實踐大學,觀光管理學系特色民宿經營組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,40.0667,38.6355
大葉大學,多媒體數位內容學士學位學程(動漫美術
與模型製作組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.8571,38.5044
中華大學,光電與材料工程學系(人工智慧應用組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,40.4139,38.4742
大葉大學,資訊管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,26.2261,38.4172
大葉大學,工業設計學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.6143,38.3696
中國文化大學,行銷學士學位學程,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,35.7,38.2265
義守大學,健康管理學系健康促進與產業管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,34.1478,38.0945
實踐大學,資訊模擬與設計學系互動遊戲設計組(高
雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,1.5,NULL,NULL,36.1889,38.0686
南華大學,應用社會學系社會學組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.927,37.9895
大葉大學,食品暨應用生物科技學系(食品科學組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.8174,37.9358
大葉大學,資訊工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.6435,37.7809
佛光大學,管理學系(休閒事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.7857,37.7793
中國文化大學,動物科學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,23.7429,37.7545
實踐大學,資訊科技與通訊學系智慧機器人與無人
機組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.56,37.6999
實踐大學,資訊管理學系人工智慧商務應用組(高雄
校區),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.1757,37.6944
義守大學,國際企業經營學系(國際學院),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,32.9926,37.6749
大葉大學,生物醫學系(生物醫藥組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.4696,37.626
長榮大學,應用日語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,1,34.2,37.5726
中國文化大學,土地資源學系A組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,34.45,37.5687
中華大學,資訊管理學系(巨量資料應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.2835,37.5091
中華大學,景觀建築學系景觀設計組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,39.1009,37.4454
義守大學,資訊管理學系大數據與雲端運算組,110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,36.6857,37.4434
義守大學,土木工程學系,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,23.2609,37.3666
長榮大學,環境與食品安全檢驗學士學位學程(食品
安全管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.4286,37.3638
長榮大學,綠能與環境資源學系(社會組),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,29.8286,37.2751
南華大學,應用社會學系社會工作組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,31.9652,37.2654
中國文化大學,化學系,110,1.5,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,19.3714,37.2358
大葉大學,應用日語學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,35.36,37.198
佛光大學,外國語文學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,32.9429,37.0581
