university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
銘傳大學,動漫文創設計學士學位學程(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,42.9455,44.4528
實踐大學,資訊模擬與設計學系數位3D動畫設計組
(高雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,44.56,44.3863
義守大學,材料科學與工程學系乙組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,36.4522,44.3315
元智大學,人文社會學院英語學士班,110,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.7429,44.2906
銘傳大學,公共事務學系專案管理組(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,42.92,44.2856
大同大學,事業經營學系(甲組),110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,41.12,44.2388
淡江大學,數學學系數學組,110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,27.625,44.1661
靜宜大學,國際企業學系(國際貿易與運籌組),110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,42.546,44.1626
淡江大學,水資源及環境工程學系環境工程組,110,2,NULL,1,NULL,NULL,1.5,NULL,NULL,NULL,NULL,34.8,44.1524
義守大學,護理學系,110,2,2,1,NULL,NULL,1,2,NULL,NULL,NULL,33.175,44.0976
中國文化大學,電機工程學系A組,110,2,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,29.8286,44.0677
東海大學,環境科學與工程學系(自然B組),110,2,1.5,1,NULL,NULL,NULL,2,NULL,NULL,NULL,35.6738,44.0616
國立臺東大學,特殊教育學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,36.77,44.0134
國立臺東大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32.2818,43.9971
義守大學,電子工程學系光電半導體組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,32.3391,43.9662
東海大學,畜產與生物科技學系(B組),110,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,31.65,43.9334
靜宜大學,食品營養學系食品與生物技術組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.72,43.8842
亞洲大學,經營管理學系(國際企業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,45.7333,43.8778
銘傳大學,生物科技學系(桃園校區),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,34,43.8254
國立金門大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,41.24,43.7488
亞洲大學,視覺傳達設計學系(產業視覺設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,43.34,43.6796
銘傳大學,醫療資訊與管理學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,41.525,43.6774
靜宜大學,資訊管理學系(行動與雲端商務組),110,2,1,NULL,2,NULL,NULL,NULL,NULL,1,NULL,38.2667,43.6531
實踐大學,應用外語學系(臺北校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,43.644
銘傳大學,數位媒體設計學系多媒體遊戲組(桃園校
區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,43.644
南華大學,資訊工程學系人工智慧組,110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6052,43.6165
中國文化大學,資訊工程學系A組,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,27,43.6123
中國文化大學,大眾傳播學系,110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,2,42.275,43.5499
義守大學,電機工程學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,35.6782,43.5273
銘傳大學,資訊管理學系雲端技術管理組(桃園校
區),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,40.4836,43.4637
靜宜大學,食品營養學系營養與保健組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.2,43.4581
義守大學,會計學系財稅規劃組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.3857,43.4268
亞洲大學,創意商品設計學系(創意產品組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,45.32,43.3732
中國文化大學,體育學系,110,1,1,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,36.0167,43.2739
銘傳大學,國際企業與貿易學士學位學程(全英語授
課．台北校區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,36.65,43.1939
南華大學,企業管理學系經營管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.1461,43.1617
亞洲大學,數位媒體設計學系(數位遊戲設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.76,43.1482
大同大學,媒體設計學系互動媒體設計組(自然組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.28,43.1293
銘傳大學,商業設計學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.7,43.0966
南華大學,文化創意事業管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,1.75,NULL,47.2327,43.081
銘傳大學,商品設計學系(桃園校區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,1,40.8333,43.055
義守大學,電機工程學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.9636,43.0318
靜宜大學,觀光事業學系(甲組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,44.9714,43.0131
中國文化大學,廣告學系B組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.5667,43.0026
南華大學,資訊管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,47.4261,42.9539
靜宜大學,寰宇管理學士學位學程,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.5333,42.9427
大同大學,化學工程與生物科技學系(生物科技組),110,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,37.3043,42.9306
大同大學,化學工程與生物科技學系(化學工程組),110,2,1.75,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,33.2748,42.8918
靜宜大學,應用化學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,34.22,42.8668
大同大學,工程學院學士班,110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.4909,42.8453
中國文化大學,電機工程學系B組,110,2,2,1,NULL,2,1,NULL,NULL,NULL,NULL,27.05,42.7867
大同大學,機械與材料工程學系(甲組),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.4957,42.7641
東海大學,食品科學系(B組),110,1,2,NULL,1,NULL,2,2,NULL,NULL,NULL,29.65,42.7117
中國文化大學,財務金融學系金融行銷組,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,41.65,42.6926
中國文化大學,音樂學系A組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.825,42.5625
佛光大學,心理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,33.8609,42.5278
世新大學,英語暨傳播應用學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,38.1333,42.4486
靜宜大學,生態人文學系(人文組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,40.5727,42.4476
長榮大學,台灣文化創意產業學士學位學程,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.8364,42.4347
亞洲大學,健康產業管理學系(健康產業管理組),110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,39.5667,42.3769
中國文化大學,運動與健康促進學系,110,2,2,NULL,NULL,NULL,NULL,1.75,NULL,NULL,NULL,36.1009,42.3203
銘傳大學,應用統計與資料科學學系大數據管理組
(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.74,42.2482
義守大學,化學工程學系甲組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,30.1913,42.241
亞洲大學,休閒與遊憩管理學系(餐旅事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.84,42.2278
銘傳大學,國際事務與外交學士學位學程(全英語授
課．桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,39.22,42.1467
大同大學,應用外語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,40.727,42.1377
義守大學,電子工程學系電子智慧系統組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.6226,42.103
義守大學,資料科學與大數據分析學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,33.6364,42.0692
南華大學,國際事務與企業學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,41.7374,42.0583
中華大學,光電與材料工程學系(材料應用組),110,2,1,NULL,NULL,2,2,NULL,NULL,NULL,NULL,28.3571,42.0341
靜宜大學,生態人文學系(自然組),110,2,2,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,35.6,42.0101
義守大學,智慧網路科技學系智慧網通科技組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.4574,41.9698
靜宜大學,中國文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,46.44,41.9676
亞洲大學,創意商品設計學系(創意商品組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.21,41.9199
中國文化大學,音樂學系B組,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.7,41.9123
中國文化大學,地理學系B組,110,1,1,NULL,2,NULL,NULL,NULL,1,2,NULL,37,41.8815
義守大學,資料科學與大數據分析學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.46,41.8745
義守大學,材料科學與工程學系甲組,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.6696,41.8693
大葉大學,消防安全學士學位學程,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.513,41.7651
靜宜大學,企業管理學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.8286,41.7442
靜宜大學,觀光事業學系(丙組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.1429,41.7432
中國文化大學,會計學系,110,2,2,NULL,1,NULL,NULL,NULL,2,1,NULL,38.175,41.714
靜宜大學,資訊傳播工程學系(互動科技整合設計
組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.12,41.7092
義守大學,營養學系食品營養組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,36.84,41.6821
中國文化大學,建築及都市設計學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,32.8545,41.6681
實踐大學,智慧服務管理英語學士學位學程(臺北校
區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.725,41.6581
長榮大學,社會工作學系(B組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,1.75,44.887,41.655
亞洲大學,視覺傳達設計學系(企業形象設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.07,41.6123
中國文化大學,廣告學系A組,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,34.9833,41.6016
亞洲大學,休閒與遊憩管理學系(旅遊事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,40.82,41.5953
靜宜大學,化粧品科學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,32.52,41.5901
南華大學,傳播學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,46.0174,41.5869
義守大學,生物醫學工程學系智慧醫療應用組,110,2,NULL,1,NULL,2,2,NULL,NULL,NULL,NULL,26.7429,41.5575
中國文化大學,經濟學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,31.3565,41.489
義守大學,財務金融管理學系,110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,2,40.9143,41.4734
亞洲大學,資訊工程學系(智慧電子組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,40.88,41.4308
亞洲大學,時尚設計學系(服飾創意設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.82,41.3963
義守大學,電影與電視學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,40.76,41.2909
靜宜大學,日本語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,41.9417,41.2451
亞洲大學,健康產業管理學系(醫療機構管理組),110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,NULL,39.5833,41.2337
中國文化大學,財務金融學系財務金融組,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,37.4917,41.1945
南華大學,生死學系諮商組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.687,41.0292
南華大學,企業管理學系行銷與創業組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,40.2,41.0208
南華大學,資訊工程學系生醫資電組,110,2,NULL,2,NULL,1.75,1,NULL,NULL,NULL,NULL,25.2889,40.9751
義守大學,生物醫學工程學系生醫技術應用組,110,2,NULL,NULL,1,NULL,2,2,NULL,NULL,NULL,32.2571,40.8725
實踐大學,應用英語學系(高雄校區),110,NULL,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,41.11,40.7925
大葉大學,藥用植物與保健學系(藥粧經絡組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.1304,40.6337
長榮大學,創新應用管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.1071,40.6282
實踐大學,國際企業管理學系(高雄校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.46,40.5016
靜宜大學,台灣文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.25,NULL,43.7956,40.4339
佛光大學,文化資產與創意學系(文化資產創意應用
組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.8143,40.4069
中國文化大學,光電物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,21.1846,40.397
慈濟大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.4222,40.3594
慈濟大學,國際服務產業管理學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,33.075,40.3102
實踐大學,觀光管理學系國際領隊與導遊組(高雄校
區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.2727,40.281
長榮大學,醫學社會暨健康照護學士學位學程(長照
社工組),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,37.1333,40.2803
實踐大學,應用中文學系文創設計組(高雄校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.5,41.5579,40.2613
中國文化大學,資訊工程學系B組,110,2,1,NULL,2,NULL,NULL,NULL,2,1,NULL,36.4688,40.2564
中華大學,財務管理學系會計資訊與稅務組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.7125,40.2533
佛光大學,資訊應用學系(資訊系統與智慧應用組),110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,30.5617,40.1257
中國文化大學,日本語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.6615,40.089
亞洲大學,外國語文學系(語文專業組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.0455,40.0133
中國文化大學,地理學系A組,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,20.3286,39.8615
中國文化大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.6455,39.81
實踐大學,電腦動畫學士學位學程2D3D雙修組(高
雄校區),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.913,39.6761
長榮大學,財務金融學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,32.725,39.6488
銘傳大學,華語文教學學系雙語教學組(桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,35.4,39.4941
中國文化大學,哲學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,38.5273,39.4182
佛光大學,資訊應用學系(動畫與數位內容組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,43.1478,39.3687
亞洲大學,外國語文學系(語文應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.28,39.304
義守大學,智慧網路科技學系智慧軟體應用組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.287,39.2726
義守大學,會計學系管理應用組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.86,39.2286
長榮大學,護理學系,110,1.5,2,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,30.8727,39.1245
義守大學,機械與自動化工程學系,110,2,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,26.4545,38.9625
中國文化大學,政治學系,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.6625,38.9072
義守大學,資訊管理學系人工智慧與電子商務組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.9429,38.8859
佛光大學,資訊應用學系(數位遊戲開發組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.8571,38.8406
中華大學,資訊管理學系(手機軟體設計組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,34.7826,38.8166
中國文化大學,機械工程學系,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,21.725,38.7742
長榮大學,社會工作學系(C組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.21,38.7503
實踐大學,電腦動畫學士學位學程3D組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.52,38.7484
靜宜大學,觀光事業學系(乙組),110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,40,38.6947
中國文化大學,教育學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,37.5091,38.6927
佛光大學,管理學系(行銷與創業組),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,35.7583,38.6386
中國文化大學,生命科學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,24.0143,38.5988
實踐大學,國際企業管理學系日韓商務組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,42.1364,38.589
南華大學,管理學院國際企業學士學位學程,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.313,38.5522
佛光大學,社會學暨社會工作學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.2786,38.535
長榮大學,翻譯學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,33.94,38.5243
中國文化大學,景觀學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,29.2,38.5177
南華大學,生死學系殯葬服務組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.2435,38.498
大葉大學,生物醫學系(檢驗醫學組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1913,38.4573
大葉大學,運動健康管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1739,38.4438
中國文化大學,全球商務學士學位學程,110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,24.925,38.2029
中國文化大學,資訊管理學系(雲端服務暨巨量資料組),110,2,NULL,NULL,2,NULL,NULL,NULL,1.75,NULL,NULL,35.927,38.1943
靜宜大學,西班牙語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,34.5778,38.0821
靜宜大學,寰宇外語教育學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,30.85,38.0443
義守大學,生物科技學系食品生技組,110,2,NULL,NULL,NULL,NULL,1.5,1.75,NULL,NULL,NULL,31.1581,38.029
中華大學,資訊工程學系人工智慧組,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.12,37.9688
中華大學,財務管理學系金融資訊管理組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,39.8,37.791
義守大學,化學工程學系乙組,110,2,NULL,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,30.4435,37.7626
大葉大學,視光學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.1739,37.6614
中國文化大學,保健營養學系,110,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,27.9429,37.622
大葉大學,企業管理學系(數位行銷組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.1429,37.489
大葉大學,機械與自動化工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23.913,37.4467
銘傳大學,華語文教學學系應用語言組(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,33.9,37.4175
實踐大學,觀光管理學系特色民宿經營組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,40.0667,37.3892
大葉大學,多媒體數位內容學士學位學程(動漫美術
與模型製作組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.8571,37.2623
中國文化大學,行銷學士學位學程,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,35.7,37.2533
大葉大學,工業設計學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.6143,37.1319
中華大學,光電與材料工程學系(人工智慧應用組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,40.4139,37.0085
大葉大學,資訊管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,26.2261,36.9537
實踐大學,資訊模擬與設計學系互動遊戲設計組(高
雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,1.5,NULL,NULL,36.1889,36.8406
長榮大學,應用日語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,1,34.2,36.8327
中國文化大學,土地資源學系A組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,34.45,36.8288
中國文化大學,化學系,110,1.5,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,19.3714,36.6764
義守大學,健康管理學系健康促進與產業管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,34.1478,36.6433
佛光大學,管理學系(休閒事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.7857,36.5606
南華大學,應用社會學系社會學組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.927,36.5423
中國文化大學,動物科學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,23.7429,36.5366
義守大學,國際企業經營學系(國際學院),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,32.9926,36.5084
大葉大學,食品暨應用生物科技學系(食品科學組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.8174,36.4906
大葉大學,資訊工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.6435,36.3416
實踐大學,資訊科技與通訊學系智慧機器人與無人
機組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.56,36.339
實踐大學,資訊管理學系人工智慧商務應用組(高雄
校區),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.1757,36.2584
義守大學,資訊管理學系大數據與雲端運算組,110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,36.6857,36.2355
長榮大學,醫藥科學產業學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,21.125,36.2025
大葉大學,生物醫學系(生物醫藥組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.4696,36.1926
長榮大學,環境與食品安全檢驗學士學位學程(食品
安全管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.4286,36.1585
真理大學,經濟學系,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,33.5875,36.1304
中華大學,資訊管理學系(巨量資料應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.2835,36.0802
長榮大學,綠能與環境資源學系(社會組),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,29.8286,36.0726
中華大學,景觀建築學系景觀設計組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,39.1009,36.0189
中國文化大學,資訊傳播學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1.5,35.0917,35.9683
義守大學,土木工程學系,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,23.2609,35.9431
佛光大學,外國語文學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,32.9429,35.8627
大葉大學,應用日語學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,35.36,35.8552
南華大學,應用社會學系社會工作組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,31.9652,35.8458
國立臺東大學,體育學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,26.5889,35.7715
義守大學,國際財務金融學系國際金融組(國際學
院),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,28.9714,35.6367
實踐大學,行銷管理學系電商百貨管理組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,38.5222,35.635
長榮大學,蘭花產業應用學士學位學程(蘭花生技
組),110,2,2,NULL,NULL,NULL,2,1,NULL,NULL,NULL,24.1429,35.6309
大葉大學,環境工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21.5826,35.4267
佛光大學,傳播學系(流行音樂傳播組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,35.4571,35.396
大葉大學,國際企業管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,35.4143,35.374
慈濟大學,生命科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,20.375,35.3431
義守大學,廚藝學系烘焙廚藝組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,1.5,36.9846,35.319
實踐大學,行銷管理學系數位行銷與市調組(高雄校
區),110,2,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.875,35.3067
中華大學,工業管理學系(甲組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21.4435,35.3056
中華大學,工業管理學系(乙組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,24.087,35.2636
真理大學,會計資訊學系,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,32.45,35.2416
中華大學,建築與都市計畫學系(第二類組),110,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,23.3,35.2254
南華大學,旅遊管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,38.327,35.1886
大葉大學,多媒體數位內容學士學位學程(遊戲與互
